episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,135,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.4864418506622314,6.4864418506622314,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.5093525981903075
1,136,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.152533531188965,2.152533531188965,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.047945505380630415
1,137,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.761957049369812,7.761957049369812,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.9557829177379609
1,138,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.916017174720764,5.916017174720764,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.309703961610794
1,139,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.483147859573364,7.483147859573364,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.858199701309204
1,140,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.824494242668152,5.824494242668152,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.2776709353923796
1,141,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.5606324672698975,3.5606324672698975,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.4853193140029907
1,142,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.429052233695984,3.429052233695984,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.43926623225212097
1,143,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.648903727531433,5.648903727531433,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.216214255094528
1,144,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.722760558128357,5.722760558128357,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.2420641458034516
1,145,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.351270437240601,7.351270437240601,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.8120426034927368
1,146,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.3647918701171875,3.3647918701171875,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.41677510499954223
